file_name,type
CF-424_0.png,clef.c
CF-424_1.png,punctum
CF-424_2.png,punctum
CF-424_3.png,punctum
CF-424_4.png,punctum
CF-424_5.png,punctum
CF-424_6.png,punctum
CF-424_7.png,punctum
CF-424_8.png,punctum
CF-424_9.png,punctum
CF-424_10.png,punctum
CF-424_11.png,punctum
CF-424_12.png,punctum
CF-424_13.png,punctum
CF-424_14.png,punctum
CF-424_15.png,punctum
CF-424_16.png,punctum
CF-424_17.png,punctum
CF-424_18.png,punctum
CF-424_19.png,punctum
CF-424_20.png,punctum
CF-424_21.png,punctum
CF-424_22.png,inclinatum
CF-424_23.png,inclinatum
CF-424_24.png,punctum
CF-424_25.png,punctum
CF-424_26.png,punctum
CF-424_27.png,punctum
CF-424_28.png,punctum
CF-424_29.png,punctum
CF-424_30.png,punctum
CF-424_31.png,punctum
CF-424_32.png,punctum
CF-424_33.png,punctum
CF-424_34.png,custos
CF-424_35.png,clef.c
CF-424_36.png,punctum
CF-424_37.png,punctum
CF-424_38.png,inclinatum
CF-424_39.png,inclinatum
CF-424_40.png,inclinatum
CF-424_41.png,punctum
CF-424_42.png,punctum
CF-424_43.png,inclinatum
CF-424_44.png,inclinatum
CF-424_45.png,punctum
CF-424_46.png,punctum
CF-424_47.png,punctum
CF-424_48.png,punctum
CF-424_49.png,punctum
CF-424_50.png,punctum
CF-424_51.png,punctum
CF-424_52.png,clef.c
CF-424_53.png,punctum
CF-424_54.png,punctum
CF-424_55.png,punctum
CF-424_56.png,punctum
CF-424_57.png,punctum
CF-424_58.png,punctum
CF-424_59.png,punctum
CF-424_60.png,punctum
CF-424_61.png,custos
CF-424_62.png,clef.c
CF-424_63.png,punctum
CF-424_64.png,punctum
CF-424_65.png,punctum
CF-424_66.png,punctum
CF-424_67.png,punctum
CF-424_68.png,punctum
CF-424_69.png,punctum
CF-424_70.png,punctum
CF-424_71.png,punctum
CF-424_72.png,punctum
CF-424_73.png,punctum
CF-424_74.png,punctum
CF-424_75.png,punctum
CF-424_76.png,punctum
CF-424_77.png,punctum
CF-424_78.png,punctum
CF-424_79.png,punctum
CF-424_80.png,punctum
CF-424_81.png,punctum
CF-424_82.png,punctum
CF-424_83.png,punctum
CF-424_84.png,punctum
CF-424_85.png,punctum
CF-424_86.png,custos
CF-424_87.png,clef.c
CF-424_88.png,punctum
CF-424_89.png,punctum
CF-424_90.png,punctum
CF-424_91.png,punctum
CF-424_92.png,punctum
CF-424_93.png,punctum
CF-424_94.png,punctum
CF-424_95.png,punctum
CF-424_96.png,punctum
CF-424_97.png,punctum
CF-424_98.png,punctum
CF-424_99.png,punctum
CF-424_100.png,clef.c
CF-424_101.png,clef.f
CF-424_102.png,punctum
CF-424_103.png,punctum
CF-424_104.png,punctum
CF-424_105.png,punctum
CF-424_106.png,punctum
CF-424_107.png,punctum
CF-424_108.png,punctum
CF-424_109.png,punctum
CF-424_110.png,punctum
CF-424_111.png,punctum
CF-424_112.png,punctum
CF-424_113.png,punctum
