file_name,type
CF-147_0.png,punctum
CF-147_1.png,punctum
CF-147_2.png,punctum
CF-147_3.png,punctum
CF-147_4.png,punctum
CF-147_5.png,punctum
CF-147_6.png,inclinatum
CF-147_7.png,inclinatum
CF-147_8.png,punctum
CF-147_9.png,punctum
CF-147_10.png,punctum
CF-147_11.png,punctum
CF-147_12.png,punctum
CF-147_13.png,punctum
CF-147_14.png,punctum
CF-147_15.png,punctum
CF-147_16.png,punctum
CF-147_17.png,punctum
CF-147_18.png,punctum
CF-147_19.png,punctum
CF-147_20.png,punctum
CF-147_21.png,custos
CF-147_22.png,punctum
CF-147_23.png,inclinatum
CF-147_24.png,punctum
CF-147_25.png,custos
CF-147_26.png,punctum
CF-147_27.png,punctum
CF-147_28.png,punctum
CF-147_29.png,oblique2
CF-147_30.png,punctum
CF-147_31.png,punctum
CF-147_32.png,punctum
CF-147_33.png,punctum
CF-147_34.png,punctum
CF-147_35.png,punctum
CF-147_36.png,punctum
CF-147_37.png,punctum
CF-147_38.png,punctum
CF-147_39.png,punctum
CF-147_40.png,punctum
CF-147_41.png,punctum
CF-147_42.png,punctum
CF-147_43.png,clef.c
CF-147_44.png,punctum
CF-147_45.png,punctum
CF-147_46.png,punctum
CF-147_47.png,punctum
CF-147_48.png,punctum
CF-147_49.png,punctum
CF-147_50.png,punctum
CF-147_51.png,inclinatum
CF-147_52.png,inclinatum
CF-147_53.png,punctum
CF-147_54.png,punctum
CF-147_55.png,punctum
CF-147_56.png,punctum
CF-147_57.png,punctum
CF-147_58.png,punctum
CF-147_59.png,punctum
CF-147_60.png,punctum
CF-147_61.png,punctum
CF-147_62.png,punctum
CF-147_63.png,punctum
CF-147_64.png,punctum
CF-147_65.png,punctum
CF-147_66.png,punctum
CF-147_67.png,punctum
CF-147_68.png,custos
CF-147_69.png,punctum
CF-147_70.png,inclinatum
CF-147_71.png,inclinatum
CF-147_72.png,punctum
CF-147_73.png,punctum
CF-147_74.png,punctum
CF-147_75.png,punctum
CF-147_76.png,punctum
CF-147_77.png,punctum
CF-147_78.png,punctum
CF-147_79.png,punctum
CF-147_80.png,punctum
CF-147_81.png,punctum
CF-147_82.png,punctum
CF-147_83.png,punctum
CF-147_84.png,clef.c
CF-147_85.png,punctum
CF-147_86.png,punctum
CF-147_87.png,punctum
CF-147_88.png,punctum
CF-147_89.png,custos
CF-147_90.png,punctum
CF-147_91.png,clef.c
CF-147_92.png,punctum
CF-147_93.png,punctum
CF-147_94.png,punctum
CF-147_95.png,punctum
CF-147_96.png,punctum
CF-147_97.png,punctum
CF-147_98.png,punctum
CF-147_99.png,punctum
CF-147_100.png,punctum
CF-147_101.png,punctum
CF-147_102.png,punctum
CF-147_103.png,punctum
CF-147_104.png,punctum
CF-147_105.png,punctum
CF-147_106.png,punctum
CF-147_107.png,inclinatum
CF-147_108.png,inclinatum
CF-147_109.png,punctum
CF-147_110.png,punctum
CF-147_111.png,punctum
CF-147_112.png,punctum
CF-147_113.png,punctum
CF-147_114.png,inclinatum
CF-147_115.png,inclinatum
CF-147_116.png,custos
CF-147_117.png,punctum
CF-147_118.png,inclinatum
CF-147_119.png,inclinatum
CF-147_120.png,punctum
CF-147_121.png,punctum
CF-147_122.png,punctum
CF-147_123.png,punctum
CF-147_124.png,punctum
CF-147_125.png,punctum
CF-147_126.png,punctum
CF-147_127.png,punctum
CF-147_128.png,punctum
CF-147_129.png,punctum
CF-147_130.png,punctum
CF-147_131.png,punctum
CF-147_132.png,punctum
CF-147_133.png,punctum
CF-147_134.png,punctum
CF-147_135.png,punctum
CF-147_136.png,punctum
CF-147_137.png,punctum
CF-147_138.png,punctum
CF-147_139.png,custos
CF-147_140.png,inclinatum
CF-147_141.png,inclinatum
CF-147_142.png,punctum
CF-147_143.png,punctum
CF-147_144.png,punctum
CF-147_145.png,punctum
CF-147_146.png,punctum
CF-147_147.png,punctum
CF-147_148.png,punctum
CF-147_149.png,clef.c
CF-147_150.png,punctum
CF-147_151.png,punctum
CF-147_152.png,punctum
CF-147_153.png,punctum
CF-147_154.png,punctum
CF-147_155.png,punctum
CF-147_156.png,punctum
CF-147_157.png,punctum
CF-147_158.png,punctum
CF-147_159.png,punctum
