file_name,type
CF-173_0.png,clef.c
CF-173_1.png,punctum
CF-173_2.png,punctum
CF-173_3.png,punctum
CF-173_4.png,punctum
CF-173_5.png,punctum
CF-173_6.png,punctum
CF-173_7.png,punctum
CF-173_8.png,custos
CF-173_9.png,clef.f
CF-173_10.png,punctum
CF-173_11.png,punctum
CF-173_12.png,punctum
CF-173_13.png,punctum
CF-173_14.png,punctum
CF-173_15.png,punctum
CF-173_16.png,punctum
CF-173_17.png,punctum
CF-173_18.png,punctum
CF-173_19.png,custos
CF-173_20.png,clef.f
CF-173_21.png,punctum
CF-173_22.png,punctum
CF-173_23.png,punctum
CF-173_24.png,punctum
CF-173_25.png,punctum
CF-173_26.png,punctum
CF-173_27.png,punctum
CF-173_28.png,punctum
CF-173_29.png,punctum
CF-173_30.png,punctum
CF-173_31.png,punctum
CF-173_32.png,punctum
CF-173_33.png,punctum
CF-173_34.png,punctum
CF-173_35.png,punctum
CF-173_36.png,punctum
CF-173_37.png,punctum
CF-173_38.png,punctum
CF-173_39.png,punctum
CF-173_40.png,punctum
CF-173_41.png,punctum
CF-173_42.png,punctum
CF-173_43.png,custos
CF-173_44.png,punctum
CF-173_45.png,clef.c
CF-173_46.png,punctum
CF-173_47.png,punctum
CF-173_48.png,punctum
CF-173_49.png,punctum
CF-173_50.png,punctum
CF-173_51.png,punctum
CF-173_52.png,punctum
CF-173_53.png,punctum
CF-173_54.png,punctum
CF-173_55.png,punctum
CF-173_56.png,punctum
CF-173_57.png,punctum
CF-173_58.png,punctum
CF-173_59.png,punctum
CF-173_60.png,inclinatum
CF-173_61.png,punctum
CF-173_62.png,punctum
CF-173_63.png,punctum
CF-173_64.png,punctum
CF-173_65.png,punctum
CF-173_66.png,punctum
CF-173_67.png,punctum
CF-173_68.png,punctum
CF-173_69.png,punctum
CF-173_70.png,punctum
CF-173_71.png,punctum
CF-173_72.png,punctum
CF-173_73.png,punctum
CF-173_74.png,punctum
CF-173_75.png,punctum
CF-173_76.png,punctum
CF-173_77.png,punctum
CF-173_78.png,punctum
CF-173_79.png,punctum
CF-173_80.png,punctum
CF-173_81.png,punctum
CF-173_82.png,custos
CF-173_83.png,clef.c
CF-173_84.png,punctum
CF-173_85.png,punctum
CF-173_86.png,punctum
CF-173_87.png,punctum
CF-173_88.png,punctum
CF-173_89.png,punctum
CF-173_90.png,punctum
CF-173_91.png,punctum
CF-173_92.png,punctum
CF-173_93.png,punctum
CF-173_94.png,custos
CF-173_95.png,clef.c
CF-173_96.png,punctum
CF-173_97.png,punctum
CF-173_98.png,punctum
CF-173_99.png,punctum
CF-173_100.png,punctum
CF-173_101.png,punctum
CF-173_102.png,punctum
CF-173_103.png,punctum
CF-173_104.png,punctum
CF-173_105.png,punctum
CF-173_106.png,punctum
CF-173_107.png,punctum
CF-173_108.png,punctum
CF-173_109.png,punctum
CF-173_110.png,punctum
CF-173_111.png,punctum
CF-173_112.png,punctum
CF-173_113.png,punctum
CF-173_114.png,punctum
CF-173_115.png,punctum
CF-173_116.png,punctum
CF-173_117.png,punctum
CF-173_118.png,punctum
CF-173_119.png,punctum
CF-173_120.png,punctum
