file_name,type
CF-416_0.png,punctum
CF-416_1.png,punctum
CF-416_2.png,punctum
CF-416_3.png,punctum
CF-416_4.png,punctum
CF-416_5.png,punctum
CF-416_6.png,punctum
CF-416_7.png,punctum
CF-416_8.png,inclinatum
CF-416_9.png,inclinatum
CF-416_10.png,punctum
CF-416_11.png,inclinatum
CF-416_12.png,inclinatum
CF-416_13.png,punctum
CF-416_14.png,punctum
CF-416_15.png,punctum
CF-416_16.png,punctum
CF-416_17.png,punctum
CF-416_18.png,punctum
CF-416_19.png,punctum
CF-416_20.png,punctum
CF-416_21.png,punctum
CF-416_22.png,punctum
CF-416_23.png,punctum
CF-416_24.png,punctum
CF-416_25.png,punctum
CF-416_26.png,punctum
CF-416_27.png,punctum
CF-416_28.png,punctum
CF-416_29.png,punctum
CF-416_30.png,punctum
CF-416_31.png,punctum
CF-416_32.png,punctum
CF-416_33.png,custos
CF-416_34.png,oblique4
CF-416_35.png,punctum
CF-416_36.png,punctum
CF-416_37.png,punctum
CF-416_38.png,punctum
CF-416_39.png,punctum
CF-416_40.png,punctum
CF-416_41.png,clef.c
CF-416_42.png,inclinatum
CF-416_43.png,inclinatum
CF-416_44.png,punctum
CF-416_45.png,punctum
CF-416_46.png,punctum
CF-416_47.png,punctum
CF-416_48.png,punctum
CF-416_49.png,punctum
CF-416_50.png,punctum
CF-416_51.png,punctum
CF-416_52.png,punctum
CF-416_53.png,punctum
CF-416_54.png,punctum
CF-416_55.png,punctum
CF-416_56.png,punctum
CF-416_57.png,inclinatum
CF-416_58.png,inclinatum
CF-416_59.png,punctum
CF-416_60.png,punctum
CF-416_61.png,inclinatum
CF-416_62.png,inclinatum
CF-416_63.png,punctum
CF-416_64.png,punctum
CF-416_65.png,punctum
CF-416_66.png,punctum
CF-416_67.png,punctum
CF-416_68.png,punctum
CF-416_69.png,clef.c
CF-416_70.png,punctum
CF-416_71.png,punctum
CF-416_72.png,punctum
CF-416_73.png,punctum
CF-416_74.png,punctum
CF-416_75.png,punctum
CF-416_76.png,punctum
CF-416_77.png,punctum
CF-416_78.png,punctum
CF-416_79.png,punctum
CF-416_80.png,punctum
CF-416_81.png,punctum
CF-416_82.png,punctum
CF-416_83.png,punctum
CF-416_84.png,punctum
CF-416_85.png,punctum
CF-416_86.png,custos
CF-416_87.png,punctum
CF-416_88.png,punctum
CF-416_89.png,punctum
CF-416_90.png,punctum
CF-416_91.png,punctum
CF-416_92.png,punctum
CF-416_93.png,punctum
CF-416_94.png,punctum
CF-416_95.png,punctum
CF-416_96.png,punctum
CF-416_97.png,punctum
CF-416_98.png,punctum
CF-416_99.png,punctum
CF-416_100.png,punctum
CF-416_101.png,punctum
CF-416_102.png,punctum
CF-416_103.png,punctum
CF-416_104.png,punctum
CF-416_105.png,punctum
CF-416_106.png,punctum
