file_name,type
CF-331_0.png,clef.c
CF-331_1.png,punctum
CF-331_2.png,punctum
CF-331_3.png,punctum
CF-331_4.png,punctum
CF-331_5.png,punctum
CF-331_6.png,punctum
CF-331_7.png,punctum
CF-331_8.png,punctum
CF-331_9.png,punctum
CF-331_10.png,custos
CF-331_11.png,clef.c
CF-331_12.png,punctum
CF-331_13.png,punctum
CF-331_14.png,punctum
CF-331_15.png,punctum
CF-331_16.png,punctum
CF-331_17.png,punctum
CF-331_18.png,punctum
CF-331_19.png,punctum
CF-331_20.png,punctum
CF-331_21.png,punctum
CF-331_22.png,punctum
CF-331_23.png,punctum
CF-331_24.png,punctum
CF-331_25.png,punctum
CF-331_26.png,punctum
CF-331_27.png,punctum
CF-331_28.png,punctum
CF-331_29.png,punctum
CF-331_30.png,punctum
CF-331_31.png,punctum
CF-331_32.png,punctum
CF-331_33.png,punctum
CF-331_34.png,clef.c
CF-331_35.png,punctum
CF-331_36.png,punctum
CF-331_37.png,punctum
CF-331_38.png,punctum
CF-331_39.png,punctum
CF-331_40.png,punctum
CF-331_41.png,punctum
CF-331_42.png,punctum
CF-331_43.png,punctum
CF-331_44.png,punctum
CF-331_45.png,punctum
CF-331_46.png,punctum
CF-331_47.png,punctum
CF-331_48.png,punctum
CF-331_49.png,punctum
CF-331_50.png,punctum
CF-331_51.png,punctum
CF-331_52.png,punctum
CF-331_53.png,punctum
CF-331_54.png,punctum
CF-331_55.png,punctum
CF-331_56.png,punctum
CF-331_57.png,custos
CF-331_58.png,punctum
CF-331_59.png,clef.c
CF-331_60.png,punctum
CF-331_61.png,punctum
CF-331_62.png,punctum
CF-331_63.png,punctum
CF-331_64.png,custos
CF-331_65.png,clef.c
CF-331_66.png,punctum
CF-331_67.png,punctum
CF-331_68.png,punctum
CF-331_69.png,punctum
CF-331_70.png,punctum
CF-331_71.png,punctum
CF-331_72.png,punctum
CF-331_73.png,punctum
CF-331_74.png,punctum
CF-331_75.png,punctum
CF-331_76.png,punctum
CF-331_77.png,punctum
CF-331_78.png,punctum
CF-331_79.png,punctum
CF-331_80.png,punctum
CF-331_81.png,punctum
CF-331_82.png,punctum
CF-331_83.png,punctum
CF-331_84.png,punctum
CF-331_85.png,clef.c
CF-331_86.png,punctum
CF-331_87.png,punctum
CF-331_88.png,punctum
CF-331_89.png,punctum
CF-331_90.png,punctum
CF-331_91.png,punctum
CF-331_92.png,punctum
CF-331_93.png,punctum
CF-331_94.png,punctum
CF-331_95.png,punctum
CF-331_96.png,punctum
CF-331_97.png,punctum
CF-331_98.png,punctum
CF-331_99.png,punctum
CF-331_100.png,custos
CF-331_101.png,clef.c
CF-331_102.png,punctum
CF-331_103.png,punctum
CF-331_104.png,punctum
CF-331_105.png,punctum
CF-331_106.png,punctum
CF-331_107.png,punctum
CF-331_108.png,oblique2
CF-331_109.png,punctum
CF-331_110.png,punctum
CF-331_111.png,punctum
CF-331_112.png,punctum
CF-331_113.png,punctum
CF-331_114.png,punctum
CF-331_115.png,punctum
CF-331_116.png,punctum
CF-331_117.png,punctum
CF-331_118.png,punctum
CF-331_119.png,punctum
CF-331_120.png,punctum
CF-331_121.png,punctum
CF-331_122.png,punctum
CF-331_123.png,punctum
CF-331_124.png,punctum
CF-331_125.png,punctum
CF-331_126.png,clef.c
CF-331_127.png,punctum
CF-331_128.png,punctum
CF-331_129.png,punctum
CF-331_130.png,punctum
CF-331_131.png,punctum
CF-331_132.png,punctum
CF-331_133.png,punctum
CF-331_134.png,punctum
CF-331_135.png,punctum
CF-331_136.png,punctum
CF-331_137.png,punctum
CF-331_138.png,punctum
CF-331_139.png,punctum
CF-331_140.png,oblique3
CF-331_141.png,punctum
CF-331_142.png,punctum
CF-331_143.png,punctum
CF-331_144.png,punctum
CF-331_145.png,punctum
CF-331_146.png,custos
CF-331_147.png,clef.c
CF-331_148.png,punctum
CF-331_149.png,punctum
CF-331_150.png,punctum
CF-331_151.png,punctum
CF-331_152.png,punctum
CF-331_153.png,punctum
CF-331_154.png,punctum
CF-331_155.png,inclinatum
CF-331_156.png,inclinatum
CF-331_157.png,punctum
CF-331_158.png,punctum
CF-331_159.png,punctum
CF-331_160.png,punctum
CF-331_161.png,punctum
CF-331_162.png,punctum
CF-331_163.png,punctum
CF-331_164.png,punctum
CF-331_165.png,punctum
CF-331_166.png,punctum
CF-331_167.png,inclinatum
CF-331_168.png,inclinatum
CF-331_169.png,punctum
CF-331_170.png,punctum
CF-331_171.png,punctum
CF-331_172.png,punctum
CF-331_173.png,punctum
CF-331_174.png,custos
CF-331_175.png,punctum
CF-331_176.png,punctum
CF-331_177.png,punctum
CF-331_178.png,punctum
CF-331_179.png,punctum
CF-331_180.png,punctum
CF-331_181.png,punctum
CF-331_182.png,punctum
CF-331_183.png,clef.c
CF-331_184.png,punctum
CF-331_185.png,oblique3
CF-331_186.png,punctum
CF-331_187.png,punctum
CF-331_188.png,punctum
CF-331_189.png,punctum
CF-331_190.png,punctum
CF-331_191.png,punctum
CF-331_192.png,punctum
CF-331_193.png,punctum
CF-331_194.png,punctum
CF-331_195.png,punctum
CF-331_196.png,punctum
CF-331_197.png,punctum
CF-331_198.png,oblique2
CF-331_199.png,punctum
CF-331_200.png,custos
CF-331_201.png,clef.c
CF-331_202.png,punctum
CF-331_203.png,punctum
CF-331_204.png,punctum
CF-331_205.png,punctum
CF-331_206.png,punctum
CF-331_207.png,punctum
CF-331_208.png,punctum
CF-331_209.png,punctum
CF-331_210.png,punctum
CF-331_211.png,punctum
CF-331_212.png,punctum
CF-331_213.png,punctum
CF-331_214.png,punctum
CF-331_215.png,punctum
CF-331_216.png,punctum
CF-331_217.png,punctum
CF-331_218.png,punctum
CF-331_219.png,punctum
CF-331_220.png,punctum
CF-331_221.png,punctum
CF-331_222.png,inclinatum
CF-331_223.png,inclinatum
CF-331_224.png,punctum
CF-331_225.png,punctum
CF-331_226.png,punctum
CF-331_227.png,custos
CF-331_228.png,punctum
CF-331_229.png,clef.c
CF-331_230.png,punctum
CF-331_231.png,punctum
CF-331_232.png,punctum
CF-331_233.png,punctum
CF-331_234.png,punctum
CF-331_235.png,punctum
CF-331_236.png,punctum
CF-331_237.png,punctum
CF-331_238.png,punctum
CF-331_239.png,punctum
CF-331_240.png,punctum
CF-331_241.png,punctum
CF-331_242.png,punctum
CF-331_243.png,punctum
CF-331_244.png,punctum
CF-331_245.png,punctum
CF-331_246.png,punctum
CF-331_247.png,punctum
CF-331_248.png,punctum
CF-331_249.png,punctum
CF-331_250.png,custos
CF-331_251.png,punctum
CF-331_252.png,clef.c
CF-331_253.png,punctum
CF-331_254.png,punctum
CF-331_255.png,punctum
CF-331_256.png,punctum
CF-331_257.png,punctum
