file_name,type
CF-047_0.png,clef.c
CF-047_1.png,punctum
CF-047_2.png,oblique3
CF-047_3.png,punctum
CF-047_4.png,punctum
CF-047_5.png,punctum
CF-047_6.png,punctum
CF-047_7.png,punctum
CF-047_8.png,punctum
CF-047_9.png,punctum
CF-047_10.png,punctum
CF-047_11.png,punctum
CF-047_12.png,inclinatum
CF-047_13.png,inclinatum
CF-047_14.png,inclinatum
CF-047_15.png,punctum
CF-047_16.png,punctum
CF-047_17.png,inclinatum
CF-047_18.png,inclinatum
CF-047_19.png,punctum
CF-047_20.png,punctum
CF-047_21.png,punctum
CF-047_22.png,punctum
CF-047_23.png,inclinatum
CF-047_24.png,inclinatum
CF-047_25.png,punctum
CF-047_26.png,punctum
CF-047_27.png,punctum
CF-047_28.png,punctum
CF-047_29.png,punctum
CF-047_30.png,punctum
CF-047_31.png,punctum
CF-047_32.png,punctum
CF-047_33.png,punctum
CF-047_34.png,custos
CF-047_35.png,clef.c
CF-047_36.png,punctum
CF-047_37.png,punctum
CF-047_38.png,punctum
CF-047_39.png,punctum
CF-047_40.png,punctum
CF-047_41.png,oblique2
CF-047_42.png,punctum
CF-047_43.png,punctum
CF-047_44.png,punctum
CF-047_45.png,punctum
CF-047_46.png,punctum
CF-047_47.png,punctum
CF-047_48.png,punctum
CF-047_49.png,punctum
CF-047_50.png,punctum
CF-047_51.png,punctum
CF-047_52.png,punctum
CF-047_53.png,punctum
CF-047_54.png,inclinatum
CF-047_55.png,inclinatum
CF-047_56.png,punctum
CF-047_57.png,punctum
CF-047_58.png,punctum
CF-047_59.png,punctum
CF-047_60.png,punctum
CF-047_61.png,punctum
CF-047_62.png,punctum
CF-047_63.png,punctum
CF-047_64.png,custos
CF-047_65.png,clef.c
CF-047_66.png,punctum
CF-047_67.png,punctum
CF-047_68.png,punctum
CF-047_69.png,punctum
CF-047_70.png,punctum
CF-047_71.png,punctum
CF-047_72.png,punctum
CF-047_73.png,inclinatum
CF-047_74.png,inclinatum
CF-047_75.png,punctum
CF-047_76.png,punctum
CF-047_77.png,punctum
CF-047_78.png,punctum
CF-047_79.png,punctum
CF-047_80.png,punctum
CF-047_81.png,punctum
CF-047_82.png,punctum
CF-047_83.png,punctum
CF-047_84.png,punctum
CF-047_85.png,oblique2
CF-047_86.png,punctum
CF-047_87.png,punctum
CF-047_88.png,punctum
CF-047_89.png,punctum
CF-047_90.png,punctum
CF-047_91.png,punctum
CF-047_92.png,custos
CF-047_93.png,clef.c
CF-047_94.png,punctum
CF-047_95.png,punctum
CF-047_96.png,punctum
CF-047_97.png,punctum
CF-047_98.png,punctum
CF-047_99.png,punctum
CF-047_100.png,punctum
CF-047_101.png,punctum
CF-047_102.png,punctum
CF-047_103.png,inclinatum
CF-047_104.png,inclinatum
CF-047_105.png,punctum
CF-047_106.png,oblique2
CF-047_107.png,punctum
CF-047_108.png,punctum
CF-047_109.png,punctum
CF-047_110.png,punctum
CF-047_111.png,punctum
CF-047_112.png,punctum
CF-047_113.png,punctum
CF-047_114.png,punctum
CF-047_115.png,inclinatum
CF-047_116.png,inclinatum
CF-047_117.png,inclinatum
CF-047_118.png,punctum
CF-047_119.png,punctum
CF-047_120.png,inclinatum
CF-047_121.png,inclinatum
CF-047_122.png,punctum
CF-047_123.png,punctum
CF-047_124.png,punctum
CF-047_125.png,punctum
CF-047_126.png,inclinatum
CF-047_127.png,inclinatum
CF-047_128.png,punctum
CF-047_129.png,punctum
CF-047_130.png,punctum
CF-047_131.png,oblique2
CF-047_132.png,punctum
CF-047_133.png,punctum
CF-047_134.png,punctum
CF-047_135.png,punctum
CF-047_136.png,punctum
CF-047_137.png,inclinatum
CF-047_138.png,inclinatum
CF-047_139.png,punctum
CF-047_140.png,punctum
CF-047_141.png,oblique3
CF-047_142.png,punctum
CF-047_143.png,punctum
CF-047_144.png,punctum
CF-047_145.png,punctum
CF-047_146.png,punctum
CF-047_147.png,punctum
CF-047_148.png,punctum
CF-047_149.png,punctum
CF-047_150.png,punctum
CF-047_151.png,punctum
CF-047_152.png,punctum
CF-047_153.png,punctum
CF-047_154.png,punctum
CF-047_155.png,punctum
CF-047_156.png,punctum
CF-047_157.png,punctum
CF-047_158.png,punctum
CF-047_159.png,punctum
CF-047_160.png,punctum
CF-047_161.png,punctum
CF-047_162.png,punctum
CF-047_163.png,punctum
CF-047_164.png,custos
CF-047_165.png,punctum
CF-047_166.png,punctum
CF-047_167.png,custos
CF-047_168.png,clef.c
CF-047_169.png,punctum
CF-047_170.png,punctum
CF-047_171.png,punctum
CF-047_172.png,punctum
CF-047_173.png,punctum
CF-047_174.png,punctum
CF-047_175.png,punctum
CF-047_176.png,punctum
CF-047_177.png,punctum
CF-047_178.png,oblique2
CF-047_179.png,punctum
CF-047_180.png,inclinatum
CF-047_181.png,inclinatum
CF-047_182.png,punctum
CF-047_183.png,punctum
CF-047_184.png,punctum
CF-047_185.png,punctum
CF-047_186.png,punctum
CF-047_187.png,punctum
CF-047_188.png,punctum
CF-047_189.png,punctum
CF-047_190.png,punctum
CF-047_191.png,punctum
CF-047_192.png,punctum
CF-047_193.png,punctum
CF-047_194.png,oblique2
CF-047_195.png,punctum
CF-047_196.png,punctum
CF-047_197.png,inclinatum
CF-047_198.png,inclinatum
CF-047_199.png,punctum
CF-047_200.png,punctum
CF-047_201.png,punctum
CF-047_202.png,punctum
CF-047_203.png,clef.f
CF-047_204.png,punctum
CF-047_205.png,punctum
CF-047_206.png,punctum
CF-047_207.png,punctum
CF-047_208.png,punctum
CF-047_209.png,punctum
CF-047_210.png,punctum
CF-047_211.png,punctum
CF-047_212.png,punctum
CF-047_213.png,punctum
CF-047_214.png,punctum
CF-047_215.png,punctum
CF-047_216.png,punctum
CF-047_217.png,punctum
CF-047_218.png,punctum
CF-047_219.png,punctum
CF-047_220.png,punctum
CF-047_221.png,punctum
CF-047_222.png,punctum
CF-047_223.png,custos
CF-047_224.png,punctum
CF-047_225.png,punctum
