file_name,type
CF-028_0.png,clef.f
CF-028_1.png,punctum
CF-028_2.png,punctum
CF-028_3.png,punctum
CF-028_4.png,punctum
CF-028_5.png,punctum
CF-028_6.png,punctum
CF-028_7.png,punctum
CF-028_8.png,punctum
CF-028_9.png,punctum
CF-028_10.png,punctum
CF-028_11.png,punctum
CF-028_12.png,punctum
CF-028_13.png,punctum
CF-028_14.png,punctum
CF-028_15.png,punctum
CF-028_16.png,punctum
CF-028_17.png,punctum
CF-028_18.png,punctum
CF-028_19.png,punctum
CF-028_20.png,custos
CF-028_21.png,inclinatum
CF-028_22.png,inclinatum
CF-028_23.png,punctum
CF-028_24.png,punctum
CF-028_25.png,punctum
CF-028_26.png,inclinatum
CF-028_27.png,inclinatum
CF-028_28.png,inclinatum
CF-028_29.png,punctum
CF-028_30.png,punctum
CF-028_31.png,punctum
CF-028_32.png,punctum
CF-028_33.png,punctum
CF-028_34.png,punctum
CF-028_35.png,punctum
CF-028_36.png,punctum
CF-028_37.png,punctum
CF-028_38.png,punctum
CF-028_39.png,punctum
CF-028_40.png,punctum
CF-028_41.png,punctum
CF-028_42.png,punctum
CF-028_43.png,inclinatum
CF-028_44.png,inclinatum
CF-028_45.png,punctum
CF-028_46.png,punctum
CF-028_47.png,punctum
CF-028_48.png,punctum
CF-028_49.png,punctum
CF-028_50.png,punctum
CF-028_51.png,punctum
CF-028_52.png,punctum
CF-028_53.png,punctum
CF-028_54.png,punctum
CF-028_55.png,inclinatum
CF-028_56.png,inclinatum
CF-028_57.png,punctum
CF-028_58.png,punctum
CF-028_59.png,punctum
CF-028_60.png,punctum
CF-028_61.png,punctum
CF-028_62.png,punctum
CF-028_63.png,custos
CF-028_64.png,punctum
CF-028_65.png,inclinatum
CF-028_66.png,inclinatum
CF-028_67.png,punctum
CF-028_68.png,punctum
CF-028_69.png,punctum
CF-028_70.png,punctum
CF-028_71.png,punctum
CF-028_72.png,punctum
CF-028_73.png,punctum
CF-028_74.png,punctum
CF-028_75.png,punctum
CF-028_76.png,punctum
CF-028_77.png,punctum
CF-028_78.png,punctum
CF-028_79.png,punctum
CF-028_80.png,punctum
CF-028_81.png,punctum
CF-028_82.png,punctum
CF-028_83.png,custos
CF-028_84.png,custos
CF-028_85.png,clef.c
CF-028_86.png,punctum
CF-028_87.png,punctum
CF-028_88.png,punctum
CF-028_89.png,punctum
CF-028_90.png,punctum
CF-028_91.png,punctum
CF-028_92.png,punctum
CF-028_93.png,punctum
CF-028_94.png,punctum
CF-028_95.png,punctum
CF-028_96.png,punctum
CF-028_97.png,punctum
CF-028_98.png,punctum
CF-028_99.png,punctum
CF-028_100.png,punctum
CF-028_101.png,punctum
CF-028_102.png,custos
CF-028_103.png,punctum
CF-028_104.png,inclinatum
CF-028_105.png,inclinatum
CF-028_106.png,punctum
CF-028_107.png,punctum
CF-028_108.png,punctum
CF-028_109.png,punctum
CF-028_110.png,punctum
CF-028_111.png,punctum
CF-028_112.png,punctum
CF-028_113.png,punctum
CF-028_114.png,punctum
CF-028_115.png,punctum
CF-028_116.png,punctum
CF-028_117.png,punctum
CF-028_118.png,punctum
CF-028_119.png,punctum
CF-028_120.png,punctum
CF-028_121.png,punctum
CF-028_122.png,clef.f
CF-028_123.png,punctum
CF-028_124.png,punctum
CF-028_125.png,punctum
CF-028_126.png,punctum
CF-028_127.png,punctum
CF-028_128.png,punctum
CF-028_129.png,punctum
CF-028_130.png,punctum
CF-028_131.png,punctum
CF-028_132.png,punctum
