file_name,type
CF-040_0.png,clef.c
CF-040_1.png,punctum
CF-040_2.png,punctum
CF-040_3.png,punctum
CF-040_4.png,punctum
CF-040_5.png,punctum
CF-040_6.png,punctum
CF-040_7.png,punctum
CF-040_8.png,punctum
CF-040_9.png,punctum
CF-040_10.png,punctum
CF-040_11.png,punctum
CF-040_12.png,punctum
CF-040_13.png,punctum
CF-040_14.png,punctum
CF-040_15.png,punctum
CF-040_16.png,punctum
CF-040_17.png,punctum
CF-040_18.png,inclinatum
CF-040_19.png,inclinatum
CF-040_20.png,inclinatum
CF-040_21.png,punctum
CF-040_22.png,punctum
CF-040_23.png,inclinatum
CF-040_24.png,inclinatum
CF-040_25.png,punctum
CF-040_26.png,punctum
CF-040_27.png,punctum
CF-040_28.png,inclinatum
CF-040_29.png,inclinatum
CF-040_30.png,punctum
CF-040_31.png,punctum
CF-040_32.png,punctum
CF-040_33.png,custos
CF-040_34.png,clef.c
CF-040_35.png,punctum
CF-040_36.png,punctum
CF-040_37.png,punctum
CF-040_38.png,custos
CF-040_39.png,clef.c
CF-040_40.png,punctum
CF-040_41.png,punctum
CF-040_42.png,punctum
CF-040_43.png,punctum
CF-040_44.png,punctum
CF-040_45.png,punctum
CF-040_46.png,punctum
CF-040_47.png,punctum
CF-040_48.png,inclinatum
CF-040_49.png,inclinatum
CF-040_50.png,punctum
CF-040_51.png,inclinatum
CF-040_52.png,inclinatum
CF-040_53.png,punctum
CF-040_54.png,punctum
CF-040_55.png,punctum
CF-040_56.png,punctum
CF-040_57.png,punctum
CF-040_58.png,punctum
CF-040_59.png,punctum
CF-040_60.png,punctum
CF-040_61.png,punctum
CF-040_62.png,punctum
CF-040_63.png,punctum
CF-040_64.png,punctum
CF-040_65.png,punctum
CF-040_66.png,punctum
CF-040_67.png,custos
CF-040_68.png,clef.c
CF-040_69.png,punctum
CF-040_70.png,punctum
CF-040_71.png,punctum
CF-040_72.png,punctum
CF-040_73.png,punctum
CF-040_74.png,punctum
CF-040_75.png,punctum
CF-040_76.png,punctum
CF-040_77.png,punctum
CF-040_78.png,punctum
CF-040_79.png,punctum
CF-040_80.png,punctum
CF-040_81.png,punctum
CF-040_82.png,punctum
CF-040_83.png,punctum
CF-040_84.png,punctum
CF-040_85.png,punctum
CF-040_86.png,inclinatum
CF-040_87.png,inclinatum
CF-040_88.png,punctum
CF-040_89.png,punctum
CF-040_90.png,punctum
CF-040_91.png,punctum
CF-040_92.png,punctum
CF-040_93.png,punctum
CF-040_94.png,punctum
CF-040_95.png,punctum
CF-040_96.png,oblique2
CF-040_97.png,punctum
CF-040_98.png,punctum
CF-040_99.png,punctum
CF-040_100.png,inclinatum
CF-040_101.png,inclinatum
CF-040_102.png,punctum
CF-040_103.png,punctum
CF-040_104.png,inclinatum
CF-040_105.png,inclinatum
CF-040_106.png,punctum
CF-040_107.png,punctum
CF-040_108.png,custos
CF-040_109.png,clef.c
CF-040_110.png,punctum
CF-040_111.png,punctum
CF-040_112.png,punctum
CF-040_113.png,punctum
CF-040_114.png,punctum
CF-040_115.png,clef.f
CF-040_116.png,punctum
CF-040_117.png,punctum
CF-040_118.png,punctum
CF-040_119.png,punctum
CF-040_120.png,punctum
CF-040_121.png,punctum
CF-040_122.png,punctum
CF-040_123.png,punctum
CF-040_124.png,punctum
CF-040_125.png,punctum
CF-040_126.png,punctum
CF-040_127.png,punctum
CF-040_128.png,punctum
CF-040_129.png,punctum
CF-040_130.png,punctum
CF-040_131.png,oblique2
CF-040_132.png,punctum
CF-040_133.png,punctum
CF-040_134.png,punctum
CF-040_135.png,punctum
CF-040_136.png,punctum
CF-040_137.png,punctum
CF-040_138.png,punctum
CF-040_139.png,custos
CF-040_140.png,clef.c
CF-040_141.png,punctum
CF-040_142.png,punctum
CF-040_143.png,inclinatum
CF-040_144.png,inclinatum
CF-040_145.png,punctum
CF-040_146.png,punctum
CF-040_147.png,punctum
CF-040_148.png,inclinatum
CF-040_149.png,inclinatum
CF-040_150.png,inclinatum
CF-040_151.png,punctum
CF-040_152.png,punctum
CF-040_153.png,inclinatum
CF-040_154.png,inclinatum
CF-040_155.png,punctum
CF-040_156.png,punctum
CF-040_157.png,punctum
CF-040_158.png,punctum
CF-040_159.png,inclinatum
CF-040_160.png,inclinatum
CF-040_161.png,punctum
CF-040_162.png,punctum
CF-040_163.png,punctum
CF-040_164.png,punctum
CF-040_165.png,punctum
CF-040_166.png,punctum
