file_name,type
CF-430_0.png,clef.c
CF-430_1.png,punctum
CF-430_2.png,punctum
CF-430_3.png,punctum
CF-430_4.png,punctum
CF-430_5.png,punctum
CF-430_6.png,punctum
CF-430_7.png,punctum
CF-430_8.png,punctum
CF-430_9.png,punctum
CF-430_10.png,punctum
CF-430_11.png,punctum
CF-430_12.png,punctum
CF-430_13.png,punctum
CF-430_14.png,punctum
CF-430_15.png,punctum
CF-430_16.png,punctum
CF-430_17.png,punctum
CF-430_18.png,punctum
CF-430_19.png,punctum
CF-430_20.png,punctum
CF-430_21.png,punctum
CF-430_22.png,punctum
CF-430_23.png,punctum
CF-430_24.png,punctum
CF-430_25.png,punctum
CF-430_26.png,punctum
CF-430_27.png,oblique2
CF-430_28.png,punctum
CF-430_29.png,inclinatum
CF-430_30.png,inclinatum
CF-430_31.png,custos
CF-430_32.png,inclinatum
CF-430_33.png,punctum
CF-430_34.png,punctum
CF-430_35.png,punctum
CF-430_36.png,punctum
CF-430_37.png,punctum
CF-430_38.png,punctum
CF-430_39.png,punctum
CF-430_40.png,punctum
CF-430_41.png,punctum
CF-430_42.png,punctum
CF-430_43.png,punctum
CF-430_44.png,punctum
CF-430_45.png,punctum
CF-430_46.png,oblique2
CF-430_47.png,punctum
CF-430_48.png,punctum
CF-430_49.png,inclinatum
CF-430_50.png,inclinatum
CF-430_51.png,punctum
CF-430_52.png,punctum
CF-430_53.png,punctum
CF-430_54.png,punctum
CF-430_55.png,clef.f
CF-430_56.png,punctum
CF-430_57.png,punctum
CF-430_58.png,punctum
CF-430_59.png,punctum
CF-430_60.png,punctum
CF-430_61.png,punctum
CF-430_62.png,punctum
CF-430_63.png,punctum
CF-430_64.png,custos
CF-430_65.png,punctum
CF-430_66.png,punctum
CF-430_67.png,punctum
CF-430_68.png,custos
CF-430_69.png,clef.c
CF-430_70.png,punctum
CF-430_71.png,punctum
CF-430_72.png,punctum
CF-430_73.png,oblique3
CF-430_74.png,punctum
CF-430_75.png,punctum
CF-430_76.png,punctum
CF-430_77.png,punctum
CF-430_78.png,inclinatum
CF-430_79.png,inclinatum
CF-430_80.png,punctum
CF-430_81.png,punctum
CF-430_82.png,punctum
CF-430_83.png,punctum
CF-430_84.png,punctum
CF-430_85.png,punctum
CF-430_86.png,punctum
CF-430_87.png,punctum
CF-430_88.png,punctum
CF-430_89.png,punctum
CF-430_90.png,punctum
CF-430_91.png,punctum
CF-430_92.png,punctum
CF-430_93.png,punctum
CF-430_94.png,punctum
CF-430_95.png,punctum
CF-430_96.png,punctum
CF-430_97.png,oblique2
CF-430_98.png,punctum
CF-430_99.png,inclinatum
CF-430_100.png,inclinatum
CF-430_101.png,punctum
CF-430_102.png,punctum
CF-430_103.png,punctum
CF-430_104.png,custos
CF-430_105.png,clef.c
CF-430_106.png,punctum
CF-430_107.png,punctum
CF-430_108.png,punctum
CF-430_109.png,punctum
CF-430_110.png,punctum
CF-430_111.png,punctum
CF-430_112.png,punctum
CF-430_113.png,punctum
CF-430_114.png,punctum
