file_name,type
CF-111_0.png,inclinatum
CF-111_1.png,inclinatum
CF-111_2.png,punctum
CF-111_3.png,punctum
CF-111_4.png,punctum
CF-111_5.png,punctum
CF-111_6.png,inclinatum
CF-111_7.png,inclinatum
CF-111_8.png,inclinatum
CF-111_9.png,punctum
CF-111_10.png,oblique2
CF-111_11.png,punctum
CF-111_12.png,punctum
CF-111_13.png,punctum
CF-111_14.png,inclinatum
CF-111_15.png,inclinatum
CF-111_16.png,punctum
CF-111_17.png,punctum
CF-111_18.png,punctum
CF-111_19.png,inclinatum
CF-111_20.png,inclinatum
CF-111_21.png,punctum
CF-111_22.png,inclinatum
CF-111_23.png,inclinatum
CF-111_24.png,inclinatum
CF-111_25.png,oblique2
CF-111_26.png,punctum
CF-111_27.png,inclinatum
CF-111_28.png,inclinatum
CF-111_29.png,punctum
CF-111_30.png,punctum
CF-111_31.png,punctum
CF-111_32.png,clef.c
CF-111_33.png,punctum
CF-111_34.png,punctum
CF-111_35.png,punctum
CF-111_36.png,punctum
CF-111_37.png,punctum
CF-111_38.png,punctum
CF-111_39.png,custos
CF-111_40.png,clef.c
CF-111_41.png,punctum
CF-111_42.png,punctum
CF-111_43.png,punctum
CF-111_44.png,punctum
CF-111_45.png,oblique2
CF-111_46.png,punctum
CF-111_47.png,punctum
CF-111_48.png,punctum
CF-111_49.png,punctum
CF-111_50.png,punctum
CF-111_51.png,oblique3
CF-111_52.png,punctum
CF-111_53.png,punctum
CF-111_54.png,punctum
CF-111_55.png,punctum
CF-111_56.png,punctum
CF-111_57.png,punctum
CF-111_58.png,punctum
CF-111_59.png,punctum
CF-111_60.png,punctum
CF-111_61.png,punctum
CF-111_62.png,punctum
CF-111_63.png,punctum
CF-111_64.png,punctum
CF-111_65.png,punctum
CF-111_66.png,oblique2
CF-111_67.png,punctum
CF-111_68.png,punctum
CF-111_69.png,punctum
CF-111_70.png,punctum
CF-111_71.png,custos
CF-111_72.png,inclinatum
CF-111_73.png,inclinatum
CF-111_74.png,punctum
CF-111_75.png,punctum
CF-111_76.png,oblique3
CF-111_77.png,punctum
CF-111_78.png,punctum
CF-111_79.png,inclinatum
CF-111_80.png,inclinatum
CF-111_81.png,punctum
CF-111_82.png,punctum
CF-111_83.png,punctum
CF-111_84.png,inclinatum
CF-111_85.png,punctum
CF-111_86.png,punctum
CF-111_87.png,punctum
CF-111_88.png,inclinatum
CF-111_89.png,inclinatum
CF-111_90.png,punctum
CF-111_91.png,punctum
CF-111_92.png,punctum
CF-111_93.png,custos
CF-111_94.png,clef.c
CF-111_95.png,punctum
CF-111_96.png,punctum
CF-111_97.png,punctum
CF-111_98.png,punctum
CF-111_99.png,punctum
CF-111_100.png,punctum
CF-111_101.png,punctum
CF-111_102.png,inclinatum
CF-111_103.png,inclinatum
CF-111_104.png,punctum
CF-111_105.png,punctum
CF-111_106.png,punctum
CF-111_107.png,punctum
CF-111_108.png,punctum
CF-111_109.png,punctum
CF-111_110.png,custos
CF-111_111.png,clef.c
CF-111_112.png,punctum
CF-111_113.png,punctum
CF-111_114.png,punctum
CF-111_115.png,punctum
CF-111_116.png,punctum
CF-111_117.png,punctum
CF-111_118.png,punctum
CF-111_119.png,punctum
CF-111_120.png,punctum
CF-111_121.png,punctum
CF-111_122.png,punctum
CF-111_123.png,punctum
CF-111_124.png,punctum
CF-111_125.png,punctum
CF-111_126.png,punctum
