file_name,type
CF-476_0.png,clef.c
CF-476_1.png,punctum
CF-476_2.png,punctum
CF-476_3.png,punctum
CF-476_4.png,inclinatum
CF-476_5.png,inclinatum
CF-476_6.png,punctum
CF-476_7.png,punctum
CF-476_8.png,punctum
CF-476_9.png,inclinatum
CF-476_10.png,inclinatum
CF-476_11.png,punctum
CF-476_12.png,inclinatum
CF-476_13.png,inclinatum
CF-476_14.png,inclinatum
CF-476_15.png,oblique2
CF-476_16.png,punctum
CF-476_17.png,inclinatum
CF-476_18.png,inclinatum
CF-476_19.png,punctum
CF-476_20.png,punctum
CF-476_21.png,punctum
CF-476_22.png,punctum
CF-476_23.png,punctum
CF-476_24.png,punctum
CF-476_25.png,punctum
CF-476_26.png,punctum
CF-476_27.png,punctum
CF-476_28.png,punctum
CF-476_29.png,punctum
CF-476_30.png,punctum
CF-476_31.png,oblique2
CF-476_32.png,punctum
CF-476_33.png,custos
CF-476_34.png,clef.c
CF-476_35.png,punctum
CF-476_36.png,punctum
CF-476_37.png,punctum
CF-476_38.png,punctum
CF-476_39.png,punctum
CF-476_40.png,punctum
CF-476_41.png,punctum
CF-476_42.png,punctum
CF-476_43.png,inclinatum
CF-476_44.png,inclinatum
CF-476_45.png,punctum
CF-476_46.png,punctum
CF-476_47.png,inclinatum
CF-476_48.png,inclinatum
CF-476_49.png,punctum
CF-476_50.png,punctum
CF-476_51.png,punctum
CF-476_52.png,punctum
CF-476_53.png,punctum
CF-476_54.png,punctum
CF-476_55.png,inclinatum
CF-476_56.png,punctum
CF-476_57.png,punctum
CF-476_58.png,inclinatum
CF-476_59.png,inclinatum
CF-476_60.png,punctum
CF-476_61.png,punctum
CF-476_62.png,punctum
CF-476_63.png,inclinatum
CF-476_64.png,inclinatum
CF-476_65.png,punctum
CF-476_66.png,punctum
CF-476_67.png,punctum
CF-476_68.png,custos
CF-476_69.png,custos
CF-476_70.png,clef.c
CF-476_71.png,punctum
CF-476_72.png,punctum
CF-476_73.png,punctum
CF-476_74.png,punctum
CF-476_75.png,punctum
CF-476_76.png,punctum
CF-476_77.png,punctum
CF-476_78.png,punctum
CF-476_79.png,inclinatum
CF-476_80.png,inclinatum
CF-476_81.png,custos
CF-476_82.png,clef.c
CF-476_83.png,punctum
CF-476_84.png,inclinatum
CF-476_85.png,inclinatum
CF-476_86.png,punctum
CF-476_87.png,punctum
CF-476_88.png,punctum
CF-476_89.png,punctum
CF-476_90.png,punctum
CF-476_91.png,punctum
CF-476_92.png,punctum
CF-476_93.png,punctum
CF-476_94.png,punctum
CF-476_95.png,punctum
CF-476_96.png,punctum
CF-476_97.png,punctum
CF-476_98.png,punctum
CF-476_99.png,punctum
CF-476_100.png,punctum
CF-476_101.png,punctum
CF-476_102.png,punctum
CF-476_103.png,punctum
CF-476_104.png,punctum
CF-476_105.png,punctum
CF-476_106.png,punctum
CF-476_107.png,punctum
CF-476_108.png,punctum
CF-476_109.png,punctum
CF-476_110.png,punctum
CF-476_111.png,punctum
CF-476_112.png,inclinatum
CF-476_113.png,inclinatum
CF-476_114.png,punctum
CF-476_115.png,punctum
CF-476_116.png,punctum
CF-476_117.png,custos
CF-476_118.png,clef.c
CF-476_119.png,punctum
CF-476_120.png,punctum
CF-476_121.png,punctum
CF-476_122.png,punctum
CF-476_123.png,punctum
CF-476_124.png,oblique2
CF-476_125.png,punctum
CF-476_126.png,punctum
CF-476_127.png,punctum
CF-476_128.png,inclinatum
CF-476_129.png,inclinatum
CF-476_130.png,punctum
CF-476_131.png,punctum
CF-476_132.png,inclinatum
CF-476_133.png,punctum
CF-476_134.png,punctum
CF-476_135.png,punctum
CF-476_136.png,punctum
CF-476_137.png,punctum
CF-476_138.png,punctum
CF-476_139.png,punctum
CF-476_140.png,punctum
CF-476_141.png,punctum
CF-476_142.png,clef.c
CF-476_143.png,punctum
CF-476_144.png,punctum
CF-476_145.png,punctum
CF-476_146.png,punctum
CF-476_147.png,custos
CF-476_148.png,clef.c
CF-476_149.png,punctum
CF-476_150.png,punctum
CF-476_151.png,punctum
CF-476_152.png,punctum
CF-476_153.png,punctum
CF-476_154.png,punctum
CF-476_155.png,punctum
CF-476_156.png,punctum
CF-476_157.png,punctum
CF-476_158.png,punctum
CF-476_159.png,punctum
CF-476_160.png,punctum
CF-476_161.png,punctum
CF-476_162.png,punctum
CF-476_163.png,punctum
CF-476_164.png,custos
CF-476_165.png,clef.c
CF-476_166.png,punctum
CF-476_167.png,punctum
CF-476_168.png,oblique2
CF-476_169.png,punctum
CF-476_170.png,punctum
CF-476_171.png,punctum
CF-476_172.png,punctum
CF-476_173.png,punctum
CF-476_174.png,punctum
CF-476_175.png,punctum
CF-476_176.png,punctum
CF-476_177.png,punctum
CF-476_178.png,punctum
CF-476_179.png,punctum
CF-476_180.png,punctum
CF-476_181.png,punctum
CF-476_182.png,punctum
CF-476_183.png,custos
CF-476_184.png,clef.c
CF-476_185.png,punctum
CF-476_186.png,punctum
CF-476_187.png,punctum
CF-476_188.png,punctum
CF-476_189.png,punctum
CF-476_190.png,punctum
CF-476_191.png,punctum
CF-476_192.png,punctum
CF-476_193.png,punctum
CF-476_194.png,punctum
CF-476_195.png,punctum
CF-476_196.png,clef.c
CF-476_197.png,punctum
CF-476_198.png,punctum
CF-476_199.png,inclinatum
CF-476_200.png,inclinatum
CF-476_201.png,punctum
CF-476_202.png,punctum
CF-476_203.png,punctum
CF-476_204.png,punctum
CF-476_205.png,custos
CF-476_206.png,clef.c
CF-476_207.png,punctum
CF-476_208.png,punctum
CF-476_209.png,punctum
CF-476_210.png,punctum
CF-476_211.png,punctum
CF-476_212.png,punctum
CF-476_213.png,punctum
CF-476_214.png,punctum
CF-476_215.png,punctum
CF-476_216.png,oblique2
CF-476_217.png,punctum
CF-476_218.png,punctum
CF-476_219.png,punctum
CF-476_220.png,punctum
CF-476_221.png,punctum
CF-476_222.png,punctum
CF-476_223.png,punctum
CF-476_224.png,punctum
CF-476_225.png,punctum
CF-476_226.png,punctum
CF-476_227.png,custos
CF-476_228.png,clef.c
CF-476_229.png,punctum
CF-476_230.png,punctum
CF-476_231.png,oblique3
CF-476_232.png,punctum
CF-476_233.png,punctum
CF-476_234.png,punctum
CF-476_235.png,punctum
CF-476_236.png,punctum
CF-476_237.png,punctum
CF-476_238.png,punctum
CF-476_239.png,punctum
CF-476_240.png,punctum
CF-476_241.png,punctum
CF-476_242.png,punctum
CF-476_243.png,punctum
CF-476_244.png,punctum
CF-476_245.png,punctum
CF-476_246.png,punctum
CF-476_247.png,punctum
CF-476_248.png,punctum
CF-476_249.png,punctum
CF-476_250.png,punctum
CF-476_251.png,punctum
CF-476_252.png,punctum
CF-476_253.png,punctum
CF-476_254.png,clef.f
CF-476_255.png,punctum
CF-476_256.png,punctum
CF-476_257.png,punctum
CF-476_258.png,punctum
CF-476_259.png,punctum
CF-476_260.png,punctum
CF-476_261.png,punctum
CF-476_262.png,punctum
CF-476_263.png,punctum
CF-476_264.png,punctum
CF-476_265.png,punctum
CF-476_266.png,punctum
CF-476_267.png,punctum
CF-476_268.png,punctum
CF-476_269.png,punctum
CF-476_270.png,punctum
CF-476_271.png,punctum
CF-476_272.png,punctum
CF-476_273.png,custos
CF-476_274.png,custos
CF-476_275.png,punctum
CF-476_276.png,clef.c
CF-476_277.png,punctum
CF-476_278.png,punctum
CF-476_279.png,punctum
CF-476_280.png,punctum
CF-476_281.png,punctum
CF-476_282.png,punctum
CF-476_283.png,punctum
CF-476_284.png,punctum
CF-476_285.png,punctum
CF-476_286.png,punctum
CF-476_287.png,punctum
CF-476_288.png,punctum
CF-476_289.png,punctum
CF-476_290.png,punctum
CF-476_291.png,punctum
CF-476_292.png,punctum
CF-476_293.png,clef.c
CF-476_294.png,punctum
CF-476_295.png,punctum
CF-476_296.png,punctum
CF-476_297.png,punctum
CF-476_298.png,custos
CF-476_299.png,punctum
CF-476_300.png,inclinatum
CF-476_301.png,inclinatum
CF-476_302.png,punctum
CF-476_303.png,punctum
CF-476_304.png,punctum
CF-476_305.png,punctum
CF-476_306.png,punctum
CF-476_307.png,punctum
CF-476_308.png,punctum
CF-476_309.png,punctum
CF-476_310.png,punctum
CF-476_311.png,punctum
CF-476_312.png,punctum
CF-476_313.png,punctum
CF-476_314.png,punctum
CF-476_315.png,punctum
CF-476_316.png,punctum
CF-476_317.png,punctum
CF-476_318.png,punctum
CF-476_319.png,punctum
CF-476_320.png,punctum
CF-476_321.png,punctum
CF-476_322.png,punctum
CF-476_323.png,punctum
CF-476_324.png,custos
