file_name,type
CF-314_0.png,clef.c
CF-314_1.png,punctum
CF-314_2.png,punctum
CF-314_3.png,punctum
CF-314_4.png,oblique2
CF-314_5.png,punctum
CF-314_6.png,punctum
CF-314_7.png,punctum
CF-314_8.png,punctum
CF-314_9.png,punctum
CF-314_10.png,punctum
CF-314_11.png,punctum
CF-314_12.png,punctum
CF-314_13.png,punctum
CF-314_14.png,punctum
CF-314_15.png,punctum
CF-314_16.png,punctum
CF-314_17.png,inclinatum
CF-314_18.png,inclinatum
CF-314_19.png,punctum
CF-314_20.png,punctum
CF-314_21.png,punctum
CF-314_22.png,punctum
CF-314_23.png,punctum
CF-314_24.png,punctum
CF-314_25.png,punctum
CF-314_26.png,inclinatum
CF-314_27.png,inclinatum
CF-314_28.png,punctum
CF-314_29.png,punctum
CF-314_30.png,punctum
CF-314_31.png,punctum
CF-314_32.png,punctum
CF-314_33.png,custos
CF-314_34.png,clef.c
CF-314_35.png,punctum
CF-314_36.png,punctum
CF-314_37.png,punctum
CF-314_38.png,punctum
CF-314_39.png,punctum
CF-314_40.png,punctum
CF-314_41.png,punctum
CF-314_42.png,inclinatum
CF-314_43.png,inclinatum
CF-314_44.png,punctum
CF-314_45.png,punctum
CF-314_46.png,punctum
CF-314_47.png,punctum
CF-314_48.png,punctum
CF-314_49.png,punctum
CF-314_50.png,punctum
CF-314_51.png,punctum
CF-314_52.png,punctum
CF-314_53.png,punctum
CF-314_54.png,punctum
CF-314_55.png,punctum
CF-314_56.png,punctum
CF-314_57.png,punctum
CF-314_58.png,punctum
CF-314_59.png,punctum
CF-314_60.png,punctum
CF-314_61.png,punctum
CF-314_62.png,punctum
CF-314_63.png,punctum
CF-314_64.png,punctum
CF-314_65.png,custos
CF-314_66.png,clef.c
CF-314_67.png,oblique2
CF-314_68.png,punctum
CF-314_69.png,punctum
CF-314_70.png,punctum
CF-314_71.png,punctum
CF-314_72.png,punctum
CF-314_73.png,punctum
CF-314_74.png,punctum
CF-314_75.png,punctum
CF-314_76.png,punctum
CF-314_77.png,punctum
CF-314_78.png,punctum
CF-314_79.png,oblique3
CF-314_80.png,punctum
CF-314_81.png,punctum
CF-314_82.png,punctum
CF-314_83.png,custos
CF-314_84.png,clef.c
CF-314_85.png,punctum
CF-314_86.png,punctum
CF-314_87.png,punctum
CF-314_88.png,punctum
CF-314_89.png,punctum
CF-314_90.png,punctum
CF-314_91.png,punctum
CF-314_92.png,punctum
CF-314_93.png,inclinatum
CF-314_94.png,inclinatum
CF-314_95.png,punctum
CF-314_96.png,inclinatum
CF-314_97.png,inclinatum
CF-314_98.png,punctum
CF-314_99.png,punctum
CF-314_100.png,punctum
CF-314_101.png,punctum
CF-314_102.png,custos
CF-314_103.png,clef.c
CF-314_104.png,punctum
CF-314_105.png,punctum
CF-314_106.png,punctum
CF-314_107.png,punctum
CF-314_108.png,punctum
CF-314_109.png,punctum
CF-314_110.png,punctum
CF-314_111.png,punctum
CF-314_112.png,punctum
CF-314_113.png,punctum
CF-314_114.png,punctum
CF-314_115.png,punctum
CF-314_116.png,punctum
CF-314_117.png,punctum
CF-314_118.png,punctum
CF-314_119.png,punctum
CF-314_120.png,punctum
CF-314_121.png,punctum
CF-314_122.png,punctum
CF-314_123.png,punctum
CF-314_124.png,punctum
CF-314_125.png,punctum
CF-314_126.png,inclinatum
CF-314_127.png,inclinatum
CF-314_128.png,punctum
CF-314_129.png,punctum
CF-314_130.png,punctum
CF-314_131.png,punctum
CF-314_132.png,punctum
CF-314_133.png,punctum
CF-314_134.png,punctum
CF-314_135.png,punctum
CF-314_136.png,punctum
CF-314_137.png,punctum
CF-314_138.png,punctum
CF-314_139.png,punctum
CF-314_140.png,inclinatum
CF-314_141.png,inclinatum
CF-314_142.png,inclinatum
CF-314_143.png,custos
CF-314_144.png,clef.c
CF-314_145.png,punctum
CF-314_146.png,punctum
CF-314_147.png,inclinatum
CF-314_148.png,inclinatum
CF-314_149.png,punctum
CF-314_150.png,punctum
CF-314_151.png,punctum
CF-314_152.png,punctum
CF-314_153.png,punctum
CF-314_154.png,punctum
CF-314_155.png,punctum
CF-314_156.png,clef.f
CF-314_157.png,punctum
CF-314_158.png,punctum
CF-314_159.png,punctum
CF-314_160.png,punctum
CF-314_161.png,punctum
CF-314_162.png,punctum
CF-314_163.png,punctum
CF-314_164.png,punctum
CF-314_165.png,punctum
CF-314_166.png,punctum
CF-314_167.png,punctum
CF-314_168.png,oblique2
CF-314_169.png,punctum
CF-314_170.png,punctum
CF-314_171.png,punctum
CF-314_172.png,custos
CF-314_173.png,inclinatum
CF-314_174.png,inclinatum
CF-314_175.png,punctum
CF-314_176.png,punctum
CF-314_177.png,punctum
CF-314_178.png,punctum
CF-314_179.png,punctum
CF-314_180.png,punctum
CF-314_181.png,punctum
CF-314_182.png,punctum
CF-314_183.png,punctum
CF-314_184.png,punctum
CF-314_185.png,punctum
CF-314_186.png,punctum
CF-314_187.png,punctum
CF-314_188.png,punctum
CF-314_189.png,punctum
CF-314_190.png,punctum
CF-314_191.png,punctum
CF-314_192.png,punctum
CF-314_193.png,punctum
CF-314_194.png,punctum
CF-314_195.png,punctum
CF-314_196.png,punctum
CF-314_197.png,punctum
CF-314_198.png,punctum
CF-314_199.png,clef.c
CF-314_200.png,punctum
CF-314_201.png,punctum
CF-314_202.png,punctum
CF-314_203.png,punctum
CF-314_204.png,punctum
CF-314_205.png,punctum
CF-314_206.png,punctum
CF-314_207.png,punctum
CF-314_208.png,punctum
CF-314_209.png,punctum
CF-314_210.png,punctum
CF-314_211.png,custos
CF-314_212.png,oblique4
CF-314_213.png,punctum
CF-314_214.png,punctum
CF-314_215.png,inclinatum
CF-314_216.png,punctum
CF-314_217.png,punctum
CF-314_218.png,punctum
CF-314_219.png,punctum
CF-314_220.png,punctum
CF-314_221.png,punctum
CF-314_222.png,punctum
CF-314_223.png,punctum
CF-314_224.png,punctum
CF-314_225.png,punctum
CF-314_226.png,punctum
CF-314_227.png,punctum
CF-314_228.png,punctum
CF-314_229.png,punctum
CF-314_230.png,punctum
CF-314_231.png,punctum
CF-314_232.png,punctum
CF-314_233.png,punctum
CF-314_234.png,punctum
CF-314_235.png,punctum
CF-314_236.png,inclinatum
CF-314_237.png,inclinatum
CF-314_238.png,oblique3
CF-314_239.png,punctum
CF-314_240.png,punctum
CF-314_241.png,punctum
CF-314_242.png,punctum
CF-314_243.png,punctum
CF-314_244.png,punctum
CF-314_245.png,punctum
CF-314_246.png,punctum
CF-314_247.png,punctum
CF-314_248.png,punctum
CF-314_249.png,punctum
CF-314_250.png,punctum
CF-314_251.png,punctum
CF-314_252.png,custos
CF-314_253.png,clef.c
CF-314_254.png,punctum
CF-314_255.png,punctum
CF-314_256.png,punctum
CF-314_257.png,punctum
CF-314_258.png,punctum
CF-314_259.png,punctum
CF-314_260.png,punctum
CF-314_261.png,punctum
CF-314_262.png,punctum
CF-314_263.png,punctum
CF-314_264.png,punctum
CF-314_265.png,punctum
CF-314_266.png,punctum
CF-314_267.png,punctum
CF-314_268.png,punctum
CF-314_269.png,punctum
CF-314_270.png,punctum
CF-314_271.png,punctum
CF-314_272.png,punctum
CF-314_273.png,punctum
CF-314_274.png,punctum
CF-314_275.png,oblique2
CF-314_276.png,punctum
CF-314_277.png,punctum
CF-314_278.png,punctum
CF-314_279.png,punctum
CF-314_280.png,punctum
CF-314_281.png,oblique2
CF-314_282.png,punctum
CF-314_283.png,punctum
CF-314_284.png,punctum
CF-314_285.png,punctum
CF-314_286.png,punctum
CF-314_287.png,punctum
CF-314_288.png,punctum
CF-314_289.png,custos
CF-314_290.png,clef.c
CF-314_291.png,punctum
CF-314_292.png,punctum
CF-314_293.png,punctum
CF-314_294.png,punctum
CF-314_295.png,punctum
CF-314_296.png,punctum
CF-314_297.png,punctum
CF-314_298.png,punctum
CF-314_299.png,punctum
CF-314_300.png,inclinatum
CF-314_301.png,inclinatum
CF-314_302.png,oblique3
CF-314_303.png,punctum
CF-314_304.png,punctum
CF-314_305.png,punctum
CF-314_306.png,punctum
CF-314_307.png,punctum
CF-314_308.png,punctum
CF-314_309.png,punctum
CF-314_310.png,oblique3
CF-314_311.png,punctum
CF-314_312.png,punctum
CF-314_313.png,punctum
CF-314_314.png,punctum
CF-314_315.png,punctum
CF-314_316.png,punctum
CF-314_317.png,punctum
CF-314_318.png,punctum
CF-314_319.png,punctum
CF-314_320.png,punctum
CF-314_321.png,punctum
CF-314_322.png,punctum
CF-314_323.png,punctum
CF-314_324.png,punctum
CF-314_325.png,punctum
CF-314_326.png,punctum
CF-314_327.png,punctum
CF-314_328.png,oblique2
CF-314_329.png,punctum
CF-314_330.png,inclinatum
CF-314_331.png,inclinatum
CF-314_332.png,custos
CF-314_333.png,inclinatum
CF-314_334.png,inclinatum
CF-314_335.png,punctum
CF-314_336.png,punctum
CF-314_337.png,inclinatum
CF-314_338.png,inclinatum
CF-314_339.png,punctum
CF-314_340.png,punctum
CF-314_341.png,punctum
CF-314_342.png,punctum
CF-314_343.png,inclinatum
CF-314_344.png,inclinatum
CF-314_345.png,punctum
CF-314_346.png,punctum
CF-314_347.png,punctum
CF-314_348.png,punctum
CF-314_349.png,punctum
CF-314_350.png,punctum
CF-314_351.png,custos
CF-314_352.png,clef.c
CF-314_353.png,punctum
CF-314_354.png,punctum
CF-314_355.png,punctum
CF-314_356.png,punctum
CF-314_357.png,punctum
CF-314_358.png,punctum
CF-314_359.png,punctum
CF-314_360.png,punctum
CF-314_361.png,inclinatum
CF-314_362.png,inclinatum
CF-314_363.png,punctum
CF-314_364.png,punctum
CF-314_365.png,punctum
CF-314_366.png,punctum
CF-314_367.png,punctum
CF-314_368.png,custos
CF-314_369.png,clef.c
CF-314_370.png,punctum
CF-314_371.png,punctum
CF-314_372.png,punctum
CF-314_373.png,punctum
CF-314_374.png,punctum
CF-314_375.png,punctum
CF-314_376.png,punctum
CF-314_377.png,punctum
CF-314_378.png,punctum
CF-314_379.png,punctum
CF-314_380.png,punctum
CF-314_381.png,punctum
CF-314_382.png,punctum
CF-314_383.png,punctum
CF-314_384.png,punctum
CF-314_385.png,punctum
CF-314_386.png,punctum
CF-314_387.png,punctum
CF-314_388.png,punctum
CF-314_389.png,punctum
CF-314_390.png,punctum
CF-314_391.png,custos
