file_name,type
CF-443_0.png,clef.c
CF-443_1.png,punctum
CF-443_2.png,punctum
CF-443_3.png,punctum
CF-443_4.png,punctum
CF-443_5.png,punctum
CF-443_6.png,punctum
CF-443_7.png,punctum
CF-443_8.png,punctum
CF-443_9.png,punctum
CF-443_10.png,punctum
CF-443_11.png,punctum
CF-443_12.png,punctum
CF-443_13.png,punctum
CF-443_14.png,punctum
CF-443_15.png,punctum
CF-443_16.png,punctum
CF-443_17.png,punctum
CF-443_18.png,punctum
CF-443_19.png,punctum
CF-443_20.png,punctum
CF-443_21.png,punctum
CF-443_22.png,punctum
CF-443_23.png,punctum
CF-443_24.png,custos
CF-443_25.png,clef.c
CF-443_26.png,oblique2
CF-443_27.png,punctum
CF-443_28.png,punctum
CF-443_29.png,punctum
CF-443_30.png,punctum
CF-443_31.png,punctum
CF-443_32.png,punctum
CF-443_33.png,punctum
CF-443_34.png,inclinatum
CF-443_35.png,inclinatum
CF-443_36.png,inclinatum
CF-443_37.png,punctum
CF-443_38.png,punctum
CF-443_39.png,punctum
CF-443_40.png,punctum
CF-443_41.png,punctum
CF-443_42.png,punctum
CF-443_43.png,punctum
CF-443_44.png,punctum
CF-443_45.png,clef.c
CF-443_46.png,punctum
CF-443_47.png,punctum
CF-443_48.png,punctum
CF-443_49.png,punctum
CF-443_50.png,punctum
CF-443_51.png,custos
CF-443_52.png,clef.c
CF-443_53.png,punctum
CF-443_54.png,punctum
CF-443_55.png,punctum
CF-443_56.png,punctum
CF-443_57.png,punctum
CF-443_58.png,punctum
CF-443_59.png,punctum
CF-443_60.png,punctum
CF-443_61.png,custos
CF-443_62.png,clef.c
CF-443_63.png,punctum
CF-443_64.png,punctum
CF-443_65.png,punctum
CF-443_66.png,punctum
CF-443_67.png,punctum
CF-443_68.png,punctum
CF-443_69.png,punctum
CF-443_70.png,punctum
CF-443_71.png,punctum
CF-443_72.png,punctum
CF-443_73.png,punctum
CF-443_74.png,punctum
CF-443_75.png,inclinatum
CF-443_76.png,inclinatum
CF-443_77.png,punctum
CF-443_78.png,oblique2
CF-443_79.png,punctum
CF-443_80.png,punctum
CF-443_81.png,punctum
CF-443_82.png,punctum
CF-443_83.png,oblique2
CF-443_84.png,punctum
CF-443_85.png,punctum
CF-443_86.png,punctum
CF-443_87.png,punctum
CF-443_88.png,punctum
CF-443_89.png,punctum
CF-443_90.png,punctum
CF-443_91.png,punctum
CF-443_92.png,punctum
CF-443_93.png,punctum
CF-443_94.png,punctum
CF-443_95.png,punctum
CF-443_96.png,custos
CF-443_97.png,clef.c
CF-443_98.png,punctum
CF-443_99.png,punctum
CF-443_100.png,oblique2
CF-443_101.png,punctum
CF-443_102.png,punctum
CF-443_103.png,punctum
CF-443_104.png,punctum
CF-443_105.png,punctum
CF-443_106.png,punctum
CF-443_107.png,punctum
CF-443_108.png,inclinatum
CF-443_109.png,inclinatum
CF-443_110.png,punctum
CF-443_111.png,punctum
CF-443_112.png,punctum
CF-443_113.png,punctum
CF-443_114.png,punctum
CF-443_115.png,punctum
CF-443_116.png,punctum
CF-443_117.png,inclinatum
CF-443_118.png,inclinatum
CF-443_119.png,punctum
CF-443_120.png,punctum
CF-443_121.png,punctum
CF-443_122.png,custos
CF-443_123.png,clef.c
CF-443_124.png,punctum
CF-443_125.png,punctum
CF-443_126.png,punctum
CF-443_127.png,punctum
CF-443_128.png,punctum
CF-443_129.png,punctum
CF-443_130.png,punctum
CF-443_131.png,punctum
CF-443_132.png,punctum
CF-443_133.png,punctum
CF-443_134.png,inclinatum
CF-443_135.png,inclinatum
CF-443_136.png,custos
CF-443_137.png,clef.c
CF-443_138.png,punctum
CF-443_139.png,punctum
CF-443_140.png,punctum
CF-443_141.png,punctum
CF-443_142.png,punctum
CF-443_143.png,punctum
CF-443_144.png,punctum
CF-443_145.png,punctum
CF-443_146.png,punctum
CF-443_147.png,oblique2
CF-443_148.png,punctum
CF-443_149.png,punctum
CF-443_150.png,punctum
CF-443_151.png,punctum
CF-443_152.png,punctum
CF-443_153.png,punctum
CF-443_154.png,punctum
CF-443_155.png,punctum
CF-443_156.png,punctum
CF-443_157.png,punctum
CF-443_158.png,punctum
CF-443_159.png,punctum
CF-443_160.png,punctum
CF-443_161.png,punctum
CF-443_162.png,punctum
CF-443_163.png,punctum
CF-443_164.png,punctum
CF-443_165.png,punctum
CF-443_166.png,punctum
CF-443_167.png,punctum
CF-443_168.png,custos
CF-443_169.png,clef.c
CF-443_170.png,punctum
CF-443_171.png,punctum
CF-443_172.png,punctum
CF-443_173.png,oblique2
CF-443_174.png,punctum
CF-443_175.png,punctum
CF-443_176.png,punctum
CF-443_177.png,punctum
CF-443_178.png,punctum
CF-443_179.png,punctum
CF-443_180.png,punctum
CF-443_181.png,punctum
CF-443_182.png,punctum
CF-443_183.png,inclinatum
CF-443_184.png,inclinatum
CF-443_185.png,punctum
CF-443_186.png,punctum
CF-443_187.png,punctum
CF-443_188.png,inclinatum
CF-443_189.png,inclinatum
CF-443_190.png,inclinatum
CF-443_191.png,punctum
CF-443_192.png,punctum
CF-443_193.png,inclinatum
CF-443_194.png,inclinatum
CF-443_195.png,punctum
CF-443_196.png,punctum
CF-443_197.png,punctum
CF-443_198.png,inclinatum
CF-443_199.png,inclinatum
CF-443_200.png,punctum
CF-443_201.png,punctum
CF-443_202.png,punctum
CF-443_203.png,custos
CF-443_204.png,punctum
CF-443_205.png,punctum
CF-443_206.png,punctum
CF-443_207.png,punctum
