file_name,type
CF-199_0.png,inclinatum
CF-199_1.png,inclinatum
CF-199_2.png,punctum
CF-199_3.png,punctum
CF-199_4.png,punctum
CF-199_5.png,punctum
CF-199_6.png,punctum
CF-199_7.png,punctum
CF-199_8.png,punctum
CF-199_9.png,punctum
CF-199_10.png,punctum
CF-199_11.png,punctum
CF-199_12.png,punctum
CF-199_13.png,punctum
CF-199_14.png,punctum
CF-199_15.png,punctum
CF-199_16.png,punctum
CF-199_17.png,clef.c
CF-199_18.png,punctum
CF-199_19.png,punctum
CF-199_20.png,punctum
CF-199_21.png,punctum
CF-199_22.png,punctum
CF-199_23.png,punctum
CF-199_24.png,punctum
CF-199_25.png,punctum
CF-199_26.png,punctum
CF-199_27.png,punctum
CF-199_28.png,punctum
CF-199_29.png,punctum
CF-199_30.png,punctum
CF-199_31.png,punctum
CF-199_32.png,punctum
CF-199_33.png,punctum
CF-199_34.png,punctum
CF-199_35.png,punctum
CF-199_36.png,punctum
CF-199_37.png,punctum
CF-199_38.png,punctum
CF-199_39.png,punctum
CF-199_40.png,punctum
CF-199_41.png,punctum
CF-199_42.png,custos
CF-199_43.png,clef.c
CF-199_44.png,punctum
CF-199_45.png,punctum
CF-199_46.png,punctum
CF-199_47.png,punctum
CF-199_48.png,punctum
CF-199_49.png,punctum
CF-199_50.png,punctum
CF-199_51.png,punctum
CF-199_52.png,punctum
CF-199_53.png,inclinatum
CF-199_54.png,punctum
CF-199_55.png,oblique2
CF-199_56.png,punctum
CF-199_57.png,punctum
CF-199_58.png,punctum
CF-199_59.png,punctum
CF-199_60.png,punctum
CF-199_61.png,punctum
CF-199_62.png,punctum
CF-199_63.png,punctum
CF-199_64.png,punctum
CF-199_65.png,punctum
CF-199_66.png,punctum
CF-199_67.png,punctum
CF-199_68.png,punctum
CF-199_69.png,punctum
CF-199_70.png,punctum
CF-199_71.png,punctum
CF-199_72.png,punctum
CF-199_73.png,oblique2
CF-199_74.png,punctum
CF-199_75.png,inclinatum
CF-199_76.png,inclinatum
CF-199_77.png,inclinatum
CF-199_78.png,punctum
CF-199_79.png,custos
CF-199_80.png,inclinatum
CF-199_81.png,inclinatum
CF-199_82.png,oblique2
CF-199_83.png,punctum
CF-199_84.png,inclinatum
CF-199_85.png,inclinatum
CF-199_86.png,punctum
CF-199_87.png,punctum
CF-199_88.png,punctum
CF-199_89.png,punctum
CF-199_90.png,punctum
CF-199_91.png,punctum
CF-199_92.png,punctum
CF-199_93.png,punctum
CF-199_94.png,punctum
CF-199_95.png,punctum
CF-199_96.png,punctum
CF-199_97.png,punctum
CF-199_98.png,punctum
CF-199_99.png,punctum
CF-199_100.png,punctum
CF-199_101.png,punctum
CF-199_102.png,punctum
CF-199_103.png,inclinatum
CF-199_104.png,inclinatum
CF-199_105.png,inclinatum
CF-199_106.png,punctum
CF-199_107.png,punctum
CF-199_108.png,punctum
CF-199_109.png,punctum
CF-199_110.png,punctum
CF-199_111.png,clef.c
CF-199_112.png,punctum
CF-199_113.png,punctum
CF-199_114.png,punctum
CF-199_115.png,inclinatum
CF-199_116.png,inclinatum
CF-199_117.png,punctum
CF-199_118.png,punctum
CF-199_119.png,inclinatum
CF-199_120.png,inclinatum
CF-199_121.png,punctum
CF-199_122.png,punctum
CF-199_123.png,punctum
CF-199_124.png,punctum
CF-199_125.png,punctum
CF-199_126.png,inclinatum
CF-199_127.png,punctum
CF-199_128.png,punctum
CF-199_129.png,punctum
CF-199_130.png,punctum
CF-199_131.png,punctum
CF-199_132.png,punctum
CF-199_133.png,punctum
CF-199_134.png,punctum
CF-199_135.png,punctum
CF-199_136.png,punctum
CF-199_137.png,punctum
CF-199_138.png,punctum
CF-199_139.png,punctum
CF-199_140.png,punctum
CF-199_141.png,punctum
CF-199_142.png,punctum
