file_name,type
CF-042_0.png,punctum
CF-042_1.png,clef.c
CF-042_2.png,punctum
CF-042_3.png,oblique4
CF-042_4.png,punctum
CF-042_5.png,punctum
CF-042_6.png,punctum
CF-042_7.png,punctum
CF-042_8.png,punctum
CF-042_9.png,punctum
CF-042_10.png,punctum
CF-042_11.png,punctum
CF-042_12.png,punctum
CF-042_13.png,punctum
CF-042_14.png,punctum
CF-042_15.png,punctum
CF-042_16.png,custos
CF-042_17.png,punctum
CF-042_18.png,clef.c
CF-042_19.png,punctum
CF-042_20.png,punctum
CF-042_21.png,punctum
CF-042_22.png,punctum
CF-042_23.png,punctum
CF-042_24.png,punctum
CF-042_25.png,punctum
CF-042_26.png,punctum
CF-042_27.png,punctum
CF-042_28.png,punctum
CF-042_29.png,punctum
CF-042_30.png,punctum
CF-042_31.png,punctum
CF-042_32.png,punctum
CF-042_33.png,punctum
CF-042_34.png,punctum
CF-042_35.png,punctum
CF-042_36.png,punctum
CF-042_37.png,punctum
CF-042_38.png,punctum
CF-042_39.png,punctum
CF-042_40.png,punctum
CF-042_41.png,punctum
CF-042_42.png,punctum
CF-042_43.png,punctum
CF-042_44.png,punctum
CF-042_45.png,punctum
CF-042_46.png,punctum
CF-042_47.png,punctum
CF-042_48.png,custos
CF-042_49.png,custos
CF-042_50.png,clef.f
CF-042_51.png,punctum
CF-042_52.png,punctum
CF-042_53.png,inclinatum
CF-042_54.png,inclinatum
CF-042_55.png,punctum
CF-042_56.png,punctum
CF-042_57.png,punctum
CF-042_58.png,punctum
CF-042_59.png,punctum
CF-042_60.png,punctum
CF-042_61.png,punctum
CF-042_62.png,punctum
CF-042_63.png,punctum
CF-042_64.png,punctum
CF-042_65.png,punctum
CF-042_66.png,punctum
CF-042_67.png,punctum
CF-042_68.png,punctum
CF-042_69.png,punctum
CF-042_70.png,punctum
CF-042_71.png,custos
CF-042_72.png,punctum
CF-042_73.png,punctum
CF-042_74.png,custos
CF-042_75.png,clef.c
CF-042_76.png,punctum
CF-042_77.png,inclinatum
CF-042_78.png,inclinatum
CF-042_79.png,punctum
CF-042_80.png,punctum
CF-042_81.png,punctum
CF-042_82.png,punctum
CF-042_83.png,punctum
CF-042_84.png,punctum
CF-042_85.png,punctum
CF-042_86.png,punctum
CF-042_87.png,inclinatum
CF-042_88.png,inclinatum
CF-042_89.png,punctum
CF-042_90.png,punctum
CF-042_91.png,punctum
CF-042_92.png,punctum
CF-042_93.png,punctum
CF-042_94.png,punctum
CF-042_95.png,punctum
CF-042_96.png,punctum
CF-042_97.png,punctum
CF-042_98.png,punctum
CF-042_99.png,punctum
CF-042_100.png,oblique2
CF-042_101.png,custos
