file_name,type
CF-262_0.png,clef.c
CF-262_1.png,clef.c
CF-262_2.png,punctum
CF-262_3.png,punctum
CF-262_4.png,punctum
CF-262_5.png,punctum
CF-262_6.png,punctum
CF-262_7.png,punctum
CF-262_8.png,oblique2
CF-262_9.png,punctum
CF-262_10.png,punctum
CF-262_11.png,inclinatum
CF-262_12.png,punctum
CF-262_13.png,punctum
CF-262_14.png,punctum
CF-262_15.png,punctum
CF-262_16.png,punctum
CF-262_17.png,punctum
CF-262_18.png,punctum
CF-262_19.png,punctum
CF-262_20.png,punctum
CF-262_21.png,punctum
CF-262_22.png,punctum
CF-262_23.png,punctum
CF-262_24.png,punctum
CF-262_25.png,punctum
CF-262_26.png,punctum
CF-262_27.png,punctum
CF-262_28.png,punctum
CF-262_29.png,punctum
CF-262_30.png,punctum
CF-262_31.png,punctum
CF-262_32.png,punctum
CF-262_33.png,punctum
CF-262_34.png,punctum
CF-262_35.png,punctum
CF-262_36.png,punctum
CF-262_37.png,punctum
CF-262_38.png,punctum
CF-262_39.png,custos
CF-262_40.png,oblique3
CF-262_41.png,punctum
CF-262_42.png,punctum
CF-262_43.png,punctum
CF-262_44.png,punctum
CF-262_45.png,punctum
CF-262_46.png,clef.c
CF-262_47.png,punctum
CF-262_48.png,punctum
CF-262_49.png,punctum
CF-262_50.png,punctum
CF-262_51.png,punctum
CF-262_52.png,punctum
CF-262_53.png,punctum
CF-262_54.png,punctum
CF-262_55.png,punctum
CF-262_56.png,inclinatum
CF-262_57.png,inclinatum
CF-262_58.png,inclinatum
CF-262_59.png,punctum
CF-262_60.png,punctum
CF-262_61.png,punctum
CF-262_62.png,inclinatum
CF-262_63.png,inclinatum
CF-262_64.png,punctum
CF-262_65.png,punctum
CF-262_66.png,punctum
CF-262_67.png,punctum
CF-262_68.png,punctum
CF-262_69.png,punctum
CF-262_70.png,punctum
CF-262_71.png,clef.c
CF-262_72.png,punctum
CF-262_73.png,punctum
CF-262_74.png,punctum
CF-262_75.png,punctum
CF-262_76.png,punctum
CF-262_77.png,punctum
CF-262_78.png,punctum
CF-262_79.png,oblique3
CF-262_80.png,punctum
CF-262_81.png,punctum
CF-262_82.png,punctum
CF-262_83.png,clef.c
CF-262_84.png,punctum
CF-262_85.png,punctum
CF-262_86.png,punctum
CF-262_87.png,punctum
CF-262_88.png,punctum
CF-262_89.png,punctum
CF-262_90.png,punctum
CF-262_91.png,punctum
CF-262_92.png,punctum
CF-262_93.png,oblique2
CF-262_94.png,punctum
CF-262_95.png,punctum
CF-262_96.png,punctum
CF-262_97.png,punctum
CF-262_98.png,oblique2
CF-262_99.png,punctum
CF-262_100.png,punctum
CF-262_101.png,custos
CF-262_102.png,punctum
CF-262_103.png,punctum
CF-262_104.png,punctum
CF-262_105.png,punctum
CF-262_106.png,punctum
CF-262_107.png,punctum
CF-262_108.png,punctum
